,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
2170,284.493099,8.42812252044678,14.51799583435059,2.85789561271667,0.5562816833963203,-0.2247345690824551,0.7433924383046673
2171,284.50143199999997,7.73238801956177,17.28543853759766,2.20268368721008,0.5613523113484284,-0.23264264573856325,0.7661584931976938
2172,284.50976499999996,9.20276260375977,17.65035247802734,2.1951150894165,0.57161705834525,-0.22570427583188465,0.7389273935434765
2173,284.518098,10.80995559692383,18.57731056213379,1.51357161998749,0.5485660202649173,-0.2307858515758908,0.759884289332799
2174,284.526431,11.21820831298828,21.05683326721191,2.78543424606323,0.5687941337118346,-0.24368256938700814,0.7570210768251999
2175,284.534764,9.4713659286499,23.55168342590332,3.09928512573242,0.5438120024544857,-0.24845047872893672,0.7687053388478806
2176,284.543097,9.44183826446533,27.01141357421875,4.13884162902832,0.5302672483483143,-0.2294183263973316,0.765408788408552
2177,284.55143,18.38753318786621,32.10726547241211,6.40692186355591,0.4760401589529856,-0.2272566240661,0.7641816139221194
2178,284.559763,27.17230606079102,41.57590103149414,6.63948106765747,0.48134545890652447,-0.2232769070839398,0.7677067055994152
2179,284.56809599999997,33.68485260009766,50.69794464111328,5.86736965179443,0.46793777115491014,-0.2099167570775867,0.809649983230902
2180,284.57642899999996,41.09727478027344,63.6961784362793,5.25908994674683,0.4795803829115265,-0.22083192455525305,0.7915096380272694
2181,284.584762,45.04037094116211,74.51367950439453,5.52310705184937,0.5069690821122153,-0.2258685413672,0.7948598569753214
2182,284.593095,44.1508674621582,87.58448791503906,5.13521099090576,0.5062700777637714,-0.1833090490224408,0.7898537480101295
2183,284.601428,51.51895523071289,101.26237487792967,5.26024961471558,0.5557975963670377,-0.13547800025161427,0.7415833765146683
2184,284.609761,54.5292854309082,112.51478576660156,6.9692177772522,0.6068909411527673,-0.16914181563318978,0.738547480836206
2185,284.618094,44.09305572509766,120.03094482421876,6.65674924850464,0.5886569801641969,-0.24140676673577754,0.7546301763884877
2186,284.626427,37.31975936889648,132.35760498046875,3.96109008789062,0.5338009036317163,-0.31437068569416937,0.7462103999390897
2187,284.63475999999997,32.04256057739258,148.1605682373047,4.3691725730896,0.5373238544074858,-0.36232970198806425,0.7608473057649571
2188,284.64309299999996,22.98889541625977,161.55587768554688,12.293137550354,0.47319548470633366,-0.38742174907606425,0.7466953141348703
2189,284.651426,10.69770431518555,180.9762420654297,25.48170471191406,0.46870674405779184,-0.4132809930918163,0.7654829901091907
2190,284.659759,-6.17945957183838,201.5343475341797,40.75956726074219,0.5162544639743102,-0.43958235760124387,0.7799318858555387
2191,284.668092,-24.54285621643066,221.58120727539065,65.1646499633789,0.5615630928350959,-0.45012152924829585,0.7232415919401204
2192,284.676425,-35.89847564697266,242.13278198242188,94.25398254394533,0.5275989551933449,-0.4288332316340235,0.7162432767906969
2193,284.684758,-56.24115371704102,277.5508728027344,124.69407653808594,0.5013044513001734,-0.3998920382285602,0.7160058800055061
2194,284.693091,-74.75199890136719,311.0473022460937,165.53866577148438,1.9793105611995774,-0.5284522017654112,0.39967726687995714
2195,284.701424,-69.77143096923828,338.6014099121094,179.93856811523438,0.23934106437527447,-0.23561336556259488,1.0429685942980704
2196,284.70975699999997,-5.9224705696106,419.2594909667969,173.19100952148438,1.0609898275258591,-0.5068659782409664,1.0941435366260766
2197,284.71808999999996,10.97484397888184,486.27734375,190.7704162597656,0.764553206307547,-0.5985097009308479,1.529380350696797
2198,284.726423,-20.99324989318848,515.4170532226562,225.79743957519528,1.5716320154618244,-0.7110006955205173,1.6282369652572939
2199,284.734756,-47.29424285888672,469.1498107910156,231.2133331298828,1.7522181296835142,-0.37042817290948366,1.3355948973675162
2200,284.743089,-42.78481292724609,439.4725036621094,187.71789550781247,1.8147785809575294,-0.24000116756984183,1.0452949757478673
2201,284.751422,-17.33211326599121,451.3938598632813,145.87936401367188,1.8801796193025548,-0.7576285576333806,1.1275152284271865
2202,284.759755,3.46333265304565,435.6936950683594,133.393310546875,1.8974269166284672,-0.8496862528275468,1.4687683144394232
2203,284.768088,-34.76354598999023,389.3125915527344,140.6051483154297,1.7334638323102673,-0.5488525604715152,1.090962935467155
2204,284.77642099999997,-64.61542510986328,363.5880737304688,147.96078491210938,2.4588435036795477,-0.2459998276768898,0.8252342379823021
2205,284.78475399999996,4.25445556640625,334.7809143066406,140.99948120117188,1.3644952190165611,-0.5185551546057877,1.8745928394551181
2206,284.793087,4.23746013641357,303.5329284667969,127.51034545898438,1.4705260919064886,-1.0039773279306836,2.322596530525052
2207,284.80142,-20.80860710144043,249.35333251953125,119.10356903076172,1.0373393856749245,-1.1048457087302694,2.4678909535310702
2208,284.809753,-66.14202117919922,192.0506134033203,119.26839447021484,0.45652734990022653,-0.8339549084098969,3.0430597188521404
2209,284.818086,-63.14785766601562,139.64942932128906,121.10610198974608,2.107826349686603,-0.4659850743352153,2.331551337728695
2210,284.826419,-81.66124725341797,57.17627334594727,63.40115737915039,1.2969483161459163,-0.26252036191979183,2.626183957469706
2211,284.834752,11.28881740570068,-62.8924446105957,44.56800842285156,1.0569145241562203,-0.3776686532156806,2.1293684901023395
2212,284.843085,-27.39913749694824,-120.6434326171875,57.01919174194336,0.6038657013250857,-0.6207949288037358,1.2080408602344743
2213,284.85141799999997,-50.87903594970703,-134.581298828125,47.71245574951172,0.1487955998401255,0.3291055620933061,1.0833879392974233
2214,284.85975099999996,92.20795440673828,-174.74215698242188,-9.72238445281982,0.17738074672465406,0.4638720045284347,1.2034944612152723
2215,284.868084,115.17733001708984,-205.57823181152344,-41.29872131347656,-0.00900864601135204,-0.3223417973031806,0.9979767702063733
2216,284.876417,110.45944213867188,-196.52362060546875,-53.83008193969727,-0.12340392385210304,-0.28870271176707957,0.8118370601109091
2217,284.88475,111.19907379150392,-196.47433471679688,-63.14566802978516,-0.0062940155669132655,-0.44489665907256426,0.8745840617588592
2218,284.893083,95.33918762207033,-199.03662109375,-68.14137268066406,0.0715346482335306,-0.4828206373720754,0.8322590224596919
2219,284.901416,71.95391082763672,-202.3683624267578,-70.51398468017578,0.19475428425535815,-0.5493676419160806,0.876241703422702
2220,284.909749,48.32016754150391,-209.9050445556641,-72.64315032958984,0.31995228358677447,-0.5496024598880693,0.895489867852658
2221,284.91808199999997,23.92284393310547,-220.56727600097656,-75.93938446044922,0.42813938491198467,-0.49122936871587036,0.8918991867376836
2222,284.92641499999996,5.26583671569824,-231.86120605468753,-81.92208862304688,0.5197057918626439,-0.394670963287353,0.8603516403509642
2223,284.934748,-6.90195941925049,-243.11827087402344,-90.17259979248048,0.5837388914458602,-0.30611001715368164,0.7839364421610928
2224,284.943081,-18.54130935668945,-254.45962524414065,-96.34503936767578,0.5748241288321356,-0.2597433936839204,0.7125072576561755
2225,284.951414,-29.16673469543457,-261.7880249023437,-98.91168212890624,0.580719101185701,-0.17432148359259794,0.7154002968145877
2226,284.959747,-28.81825637817383,-272.1922302246094,-101.34461212158205,0.6479424846415612,-0.06448239696269183,0.7196769422414346
2227,284.96808,-23.93214416503906,-282.5170593261719,-103.0398178100586,0.7109134537833081,-0.009645530003674489,0.7192234117157601
2228,284.976413,-18.22341537475586,-290.9763488769531,-100.9705810546875,0.8052151543753489,0.03385335815196122,0.7719156206870561
2229,284.984746,-9.19890403747559,-296.0491943359375,-91.6804428100586,0.9204006195068357,0.037844518617708156,0.8206291587985295
2230,284.99307899999997,2.4109001159668,-299.0675048828125,-80.51629638671875,1.0426046410385439,0.16389348069015816,0.781127482044453
2231,285.00141199999996,29.06220245361328,-307.7181091308594,-78.13672637939453,1.0347721528033815,0.3236996397680163,0.7270906409438775
2232,285.009745,54.63905334472656,-313.3705444335937,-76.8904800415039,1.0119299012787488,0.20505143671619694,0.7743904541949836
2233,285.018078,64.00775909423828,-316.9462585449219,-70.32164764404297,1.0221486188927478,0.07076408790082346,0.8119791381213132
2234,285.026411,67.2508316040039,-319.310791015625,-62.31839370727539,1.0604071130557937,-0.0534706942889153,0.8465987808850346
2235,285.034744,65.13421630859375,-320.7049560546875,-55.42516708374023,1.1094398887789978,-0.14622233351882652,0.8862816557592275
2236,285.043077,62.73218154907227,-322.3658447265625,-51.22297668457031,1.1711966261571765,-0.21015257251505917,0.9587848429777184
2237,285.05141,58.54022598266602,-322.180419921875,-51.82489013671875,1.2436722735969388,-0.2259524987668408,1.0369397182853854
2238,285.05974299999997,57.94046783447266,-322.2376708984375,-57.29168319702148,1.3054205446827163,-0.2630647347897898,1.1640653804856906
2239,285.06807599999996,53.47814559936523,-317.7341003417969,-62.17409133911133,1.4542756761823377,-0.26813728468758674,1.322746860737703
2240,285.076409,53.64894104003906,-319.2823181152344,-66.01049041748047,1.678488789772501,-0.29814931811118567,1.5023993472663724
2241,285.084742,52.56866836547852,-327.43328857421875,-70.89665985107422,1.9500066796127633,-0.24038273461011017,1.567754842797104
2242,285.093075,56.86185073852539,-336.9295349121094,-78.14112091064453,2.2226179862508966,-0.16486670289720814,1.6040206442073897
2243,285.101408,62.78355026245117,-348.2784729003906,-84.07218170166016,2.5274759409378986,-0.09353393802837448,1.6164670671735488
2244,285.109741,66.24996948242188,-360.7083129882813,-87.76602172851562,2.884325689199019,-0.049354738118696936,1.5875708327001457
